,start,end
incipient,2000-03-07 19:00:00,2000-03-08 12:00:00
intensification,2000-03-08 13:00:00,2000-03-09 07:00:00
mature,2000-03-09 08:00:00,2000-03-09 11:00:00
decay,2000-03-09 12:00:00,2000-03-09 21:00:00
