,start,end
incipient,1983-09-23 00:00:00,1983-09-23 02:00:00
intensification,1983-09-23 03:00:00,1983-09-23 23:00:00
mature,1983-09-24 00:00:00,1983-09-24 04:00:00
decay,1983-09-24 05:00:00,1983-09-24 18:00:00
