,start,end
incipient,1998-12-28 14:00:00,1998-12-29 03:00:00
intensification,1998-12-29 04:00:00,1998-12-30 23:00:00
mature,1998-12-31 00:00:00,1998-12-31 17:00:00
decay,1998-12-31 18:00:00,1999-01-03 12:00:00
