,start,end
incipient,1985-11-23 10:00:00,1985-11-23 12:00:00
decay,1985-11-23 13:00:00,1985-11-24 01:00:00
intensification,1985-11-24 02:00:00,1985-11-24 08:00:00
mature,1985-11-24 09:00:00,1985-11-24 11:00:00
decay 2,1985-11-24 12:00:00,1985-11-24 20:00:00
