,start,end
incipient,1992-08-19 02:00:00,1992-08-19 09:00:00
intensification,1992-08-19 10:00:00,1992-08-20 15:00:00
mature,1992-08-20 16:00:00,1992-08-21 01:00:00
decay,1992-08-21 02:00:00,1992-08-22 05:00:00
