,start,end
incipient,2002-06-24 12:00:00,2002-06-24 16:00:00
intensification,2002-06-24 17:00:00,2002-06-25 08:00:00
mature,2002-06-25 09:00:00,2002-06-25 15:00:00
decay,2002-06-25 16:00:00,2002-06-26 15:00:00
