,start,end
decay,1982-02-03 08:00:00,1982-02-03 15:00:00
intensification,1982-02-03 16:00:00,1982-02-04 04:00:00
mature,1982-02-04 05:00:00,1982-02-04 07:00:00
decay 2,1982-02-04 08:00:00,1982-02-04 14:00:00
residual,1982-02-04 15:00:00,1982-02-05 09:00:00
