,start,end
incipient,2004-05-14 04:00:00,2004-05-14 06:00:00
intensification,2004-05-14 07:00:00,2004-05-14 16:00:00
mature,2004-05-14 17:00:00,2004-05-14 21:00:00
decay,2004-05-14 22:00:00,2004-05-15 21:00:00
