,start,end
incipient,2009-04-13 12:00:00,2009-04-13 12:00:00
intensification,2009-04-13 13:00:00,2009-04-13 18:00:00
mature,2009-04-13 19:00:00,2009-04-13 22:00:00
decay,2009-04-13 23:00:00,2009-04-14 17:00:00
