,start,end
incipient,2002-06-09 22:00:00,2002-06-10 05:00:00
intensification,2002-06-10 06:00:00,2002-06-10 21:00:00
mature,2002-06-10 22:00:00,2002-06-11 00:00:00
decay,2002-06-11 01:00:00,2002-06-11 14:00:00
