,start,end
incipient,1985-09-03 01:00:00,1985-09-03 12:00:00
intensification,1985-09-03 13:00:00,1985-09-05 05:00:00
mature,1985-09-05 06:00:00,1985-09-05 21:00:00
decay,1985-09-05 22:00:00,1985-09-08 05:00:00
