,start,end
incipient,1986-10-08 10:00:00,1986-10-08 17:00:00
intensification,1986-10-08 18:00:00,1986-10-08 19:00:00
decay,1986-10-08 20:00:00,1986-10-09 10:00:00
intensification 2,1986-10-09 11:00:00,1986-10-10 21:00:00
mature,1986-10-10 22:00:00,1986-10-11 05:00:00
decay 2,1986-10-11 06:00:00,1986-10-11 20:00:00
