,start,end
intensification,1985-11-24 22:00:00,1985-11-25 12:00:00
mature,1985-11-25 13:00:00,1985-11-25 19:00:00
decay,1985-11-25 20:00:00,1985-11-27 01:00:00
intensification 2,1985-11-27 02:00:00,1985-11-27 15:00:00
mature 2,1985-11-27 16:00:00,1985-11-27 20:00:00
decay 2,1985-11-27 21:00:00,1985-11-28 14:00:00
