,start,end
incipient,1986-07-20 12:00:00,1986-07-20 13:00:00
intensification,1986-07-20 14:00:00,1986-07-20 19:00:00
mature,1986-07-20 20:00:00,1986-07-20 23:00:00
decay,1986-07-21 00:00:00,1986-07-21 20:00:00
