,start,end
incipient,2019-05-22 04:00:00,2019-05-22 08:00:00
intensification,2019-05-22 09:00:00,2019-05-23 04:00:00
mature,2019-05-23 05:00:00,2019-05-23 11:00:00
decay,2019-05-23 12:00:00,2019-05-24 08:00:00
