,start,end
incipient,1985-07-17 16:00:00,1985-07-17 17:00:00
intensification,1985-07-17 18:00:00,1985-07-18 04:00:00
mature,1985-07-18 05:00:00,1985-07-18 10:00:00
decay,1985-07-18 11:00:00,1985-07-19 21:00:00
