,start,end
decay,2018-02-04 10:00:00,2018-02-05 08:00:00
intensification,2018-02-05 09:00:00,2018-02-06 23:00:00
mature,2018-02-07 00:00:00,2018-02-07 13:00:00
decay 2,2018-02-07 14:00:00,2018-02-09 21:00:00
