,start,end
intensification,2017-04-26 02:00:00,2017-04-26 19:00:00
mature,2017-04-26 20:00:00,2017-04-27 01:00:00
decay,2017-04-27 02:00:00,2017-04-28 03:00:00
intensification 2,2017-04-28 04:00:00,2017-04-30 00:00:00
mature 2,2017-04-30 01:00:00,2017-04-30 09:00:00
decay 2,2017-04-30 10:00:00,2017-04-30 23:00:00
