,start,end
incipient,2014-10-05 23:00:00,2014-10-06 03:00:00
intensification,2014-10-06 04:00:00,2014-10-08 07:00:00
mature,2014-10-08 08:00:00,2014-10-08 19:00:00
decay,2014-10-08 20:00:00,2014-10-16 14:00:00
