,start,end
incipient,1983-12-01 19:00:00,1983-12-01 21:00:00
decay,1983-12-01 22:00:00,1983-12-02 12:00:00
intensification,1983-12-02 13:00:00,1983-12-03 13:00:00
mature,1983-12-03 14:00:00,1983-12-03 18:00:00
decay 2,1983-12-03 19:00:00,1983-12-04 01:00:00
