,start,end
incipient,1979-09-24 22:00:00,1979-09-25 06:00:00
intensification,1979-09-25 07:00:00,1979-09-26 18:00:00
mature,1979-09-26 19:00:00,1979-09-27 13:00:00
decay,1979-09-27 14:00:00,1979-10-01 08:00:00
