,start,end
decay,2019-06-05 05:00:00,2019-06-05 18:00:00
intensification,2019-06-05 19:00:00,2019-06-07 00:00:00
mature,2019-06-07 01:00:00,2019-06-07 06:00:00
decay 2,2019-06-07 07:00:00,2019-06-07 20:00:00
