,start,end
incipient,1982-04-01 12:00:00,1982-04-01 16:00:00
intensification,1982-04-01 17:00:00,1982-04-02 05:00:00
mature,1982-04-02 06:00:00,1982-04-02 09:00:00
decay,1982-04-02 10:00:00,1982-04-02 20:00:00
residual,1982-04-02 21:00:00,1982-04-03 03:00:00
