,start,end
decay,2019-08-04 08:00:00,2019-08-04 13:00:00
intensification,2019-08-04 14:00:00,2019-08-05 03:00:00
mature,2019-08-05 04:00:00,2019-08-05 07:00:00
decay 2,2019-08-05 08:00:00,2019-08-05 21:00:00
