,start,end
incipient,1994-12-19 09:00:00,1994-12-19 12:00:00
intensification,1994-12-19 13:00:00,1994-12-22 02:00:00
mature,1994-12-22 03:00:00,1994-12-22 22:00:00
decay,1994-12-22 23:00:00,1994-12-26 01:00:00
intensification 2,1994-12-26 02:00:00,1994-12-29 12:00:00
mature 2,1994-12-29 13:00:00,1994-12-30 13:00:00
decay 2,1994-12-30 14:00:00,1995-01-03 07:00:00
