,start,end
incipient,2001-12-06 22:00:00,2001-12-09 01:00:00
intensification,2001-12-09 02:00:00,2001-12-12 10:00:00
mature,2001-12-12 11:00:00,2001-12-13 10:00:00
decay,2001-12-13 11:00:00,2001-12-15 01:00:00
