,start,end
incipient,1995-06-18 14:00:00,1995-06-18 19:00:00
intensification,1995-06-18 20:00:00,1995-06-19 12:00:00
mature,1995-06-19 13:00:00,1995-06-19 21:00:00
decay,1995-06-19 22:00:00,1995-06-21 15:00:00
