,start,end
incipient,1999-05-05 22:00:00,1999-05-06 00:00:00
intensification,1999-05-06 01:00:00,1999-05-06 13:00:00
mature,1999-05-06 14:00:00,1999-05-06 19:00:00
decay,1999-05-06 20:00:00,1999-05-07 21:00:00
