,start,end
incipient,2006-10-03 04:00:00,2006-10-03 10:00:00
intensification,2006-10-03 11:00:00,2006-10-04 00:00:00
mature,2006-10-04 01:00:00,2006-10-04 05:00:00
decay,2006-10-04 06:00:00,2006-10-04 21:00:00
