,start,end
intensification,1988-12-19 21:00:00,1988-12-20 04:00:00
mature,1988-12-20 05:00:00,1988-12-20 07:00:00
decay,1988-12-20 08:00:00,1988-12-20 14:00:00
intensification 2,1988-12-20 15:00:00,1988-12-21 01:00:00
mature 2,1988-12-21 02:00:00,1988-12-21 04:00:00
decay 2,1988-12-21 05:00:00,1988-12-21 13:00:00
