,start,end
incipient,1990-05-20 12:00:00,1990-05-20 21:00:00
intensification,1990-05-20 22:00:00,1990-05-21 21:00:00
mature,1990-05-21 22:00:00,1990-05-22 06:00:00
decay,1990-05-22 07:00:00,1990-05-23 14:00:00
