,start,end
incipient,2001-07-24 11:00:00,2001-07-24 13:00:00
intensification,2001-07-24 14:00:00,2001-07-25 04:00:00
mature,2001-07-25 05:00:00,2001-07-25 09:00:00
decay,2001-07-25 10:00:00,2001-07-26 01:00:00
