,start,end
incipient,1994-08-08 14:00:00,1994-08-09 00:00:00
intensification,1994-08-09 01:00:00,1994-08-10 09:00:00
mature,1994-08-10 10:00:00,1994-08-10 19:00:00
decay,1994-08-10 20:00:00,1994-08-11 23:00:00
