,start,end
incipient,1979-04-04 22:00:00,1979-04-04 23:00:00
intensification,1979-04-05 00:00:00,1979-04-05 13:00:00
mature,1979-04-05 14:00:00,1979-04-05 17:00:00
decay,1979-04-05 18:00:00,1979-04-06 01:00:00
