,start,end
incipient,2019-09-01 00:00:00,2019-09-01 06:00:00
intensification,2019-09-01 07:00:00,2019-09-02 05:00:00
mature,2019-09-02 06:00:00,2019-09-02 21:00:00
decay,2019-09-02 22:00:00,2019-09-06 09:00:00
residual,2019-09-06 10:00:00,2019-09-09 15:00:00
