,start,end
incipient,2014-04-13 22:00:00,2014-04-14 02:00:00
decay,2014-04-14 03:00:00,2014-04-15 02:00:00
intensification,2014-04-15 03:00:00,2014-04-15 17:00:00
mature,2014-04-15 18:00:00,2014-04-15 21:00:00
decay 2,2014-04-15 22:00:00,2014-04-16 06:00:00
