,start,end
incipient,2008-01-27 22:00:00,2008-01-27 22:00:00
intensification,2008-01-27 23:00:00,2008-01-28 17:00:00
mature,2008-01-28 18:00:00,2008-01-28 23:00:00
decay,2008-01-29 00:00:00,2008-01-30 00:00:00
intensification 2,2008-01-30 01:00:00,2008-01-30 12:00:00
mature 2,2008-01-30 13:00:00,2008-01-30 16:00:00
decay 2,2008-01-30 17:00:00,2008-01-31 13:00:00
