,start,end
incipient,1996-04-23 10:00:00,1996-04-23 20:00:00
intensification,1996-04-23 21:00:00,1996-04-25 10:00:00
mature,1996-04-25 11:00:00,1996-04-26 01:00:00
decay,1996-04-26 02:00:00,1996-04-28 14:00:00
