,start,end
decay,1981-11-13 03:00:00,1981-11-13 12:00:00
intensification,1981-11-13 13:00:00,1981-11-14 06:00:00
mature,1981-11-14 07:00:00,1981-11-14 10:00:00
decay 2,1981-11-14 11:00:00,1981-11-15 00:00:00
