,start,end
incipient,2017-09-13 00:00:00,2017-09-13 05:00:00
intensification,2017-09-13 06:00:00,2017-09-13 17:00:00
mature,2017-09-13 18:00:00,2017-09-13 22:00:00
decay,2017-09-13 23:00:00,2017-09-14 12:00:00
