,start,end
incipient,2001-12-10 00:00:00,2001-12-10 03:00:00
intensification,2001-12-10 04:00:00,2001-12-11 00:00:00
mature,2001-12-11 01:00:00,2001-12-11 07:00:00
decay,2001-12-11 08:00:00,2001-12-12 08:00:00
