,start,end
incipient,2002-05-08 04:00:00,2002-05-08 09:00:00
intensification,2002-05-08 10:00:00,2002-05-08 10:00:00
decay,2002-05-08 11:00:00,2002-05-08 21:00:00
intensification 2,2002-05-08 22:00:00,2002-05-10 03:00:00
