,start,end
incipient,1991-03-09 07:00:00,1991-03-09 11:00:00
intensification,1991-03-09 12:00:00,1991-03-10 05:00:00
mature,1991-03-10 06:00:00,1991-03-10 12:00:00
decay,1991-03-10 13:00:00,1991-03-11 14:00:00
residual,1991-03-11 15:00:00,1991-03-11 21:00:00
