,start,end
incipient,1989-05-09 03:00:00,1989-05-09 03:00:00
intensification,1989-05-09 04:00:00,1989-05-09 15:00:00
mature,1989-05-09 16:00:00,1989-05-09 18:00:00
decay,1989-05-09 19:00:00,1989-05-10 08:00:00
intensification 2,1989-05-10 09:00:00,1989-05-10 18:00:00
mature 2,1989-05-10 19:00:00,1989-05-10 21:00:00
decay 2,1989-05-10 22:00:00,1989-05-11 11:00:00
