,start,end
incipient,1982-09-17 22:00:00,1982-09-18 18:00:00
intensification,1982-09-18 19:00:00,1982-09-21 03:00:00
mature,1982-09-21 04:00:00,1982-09-21 21:00:00
decay,1982-09-21 22:00:00,1982-09-23 21:00:00
