,start,end
intensification,1979-11-14 01:00:00,1979-11-14 07:00:00
mature,1979-11-14 08:00:00,1979-11-14 10:00:00
decay,1979-11-14 11:00:00,1979-11-14 19:00:00
intensification 2,1979-11-14 20:00:00,1979-11-15 02:00:00
mature 2,1979-11-15 03:00:00,1979-11-15 04:00:00
decay 2,1979-11-15 05:00:00,1979-11-15 09:00:00
