,start,end
incipient,2013-09-07 22:00:00,2013-09-07 22:00:00
intensification,2013-09-07 23:00:00,2013-09-08 19:00:00
mature,2013-09-08 20:00:00,2013-09-09 05:00:00
decay,2013-09-09 06:00:00,2013-09-11 03:00:00
residual,2013-09-11 04:00:00,2013-09-11 21:00:00
