,start,end
decay,1983-06-17 08:00:00,1983-06-17 12:00:00
intensification,1983-06-17 13:00:00,1983-06-17 19:00:00
mature,1983-06-17 20:00:00,1983-06-17 23:00:00
decay 2,1983-06-18 00:00:00,1983-06-18 13:00:00
