,start,end
incipient,2015-08-02 00:00:00,2015-08-02 01:00:00
intensification,2015-08-02 02:00:00,2015-08-05 06:00:00
mature,2015-08-05 07:00:00,2015-08-06 00:00:00
decay,2015-08-06 01:00:00,2015-08-08 03:00:00
