,start,end
incipient,1998-06-08 10:00:00,1998-06-08 13:00:00
decay,1998-06-08 14:00:00,1998-06-09 03:00:00
intensification,1998-06-09 04:00:00,1998-06-09 11:00:00
mature,1998-06-09 12:00:00,1998-06-09 13:00:00
decay 2,1998-06-09 14:00:00,1998-06-09 17:00:00
