,start,end
incipient,2007-07-31 20:00:00,2007-08-01 05:00:00
intensification,2007-08-01 06:00:00,2007-08-02 08:00:00
mature,2007-08-02 09:00:00,2007-08-02 21:00:00
decay,2007-08-02 22:00:00,2007-08-05 00:00:00
