,start,end
decay,2001-05-09 04:00:00,2001-05-09 07:00:00
intensification,2001-05-09 08:00:00,2001-05-09 20:00:00
mature,2001-05-09 21:00:00,2001-05-09 23:00:00
decay 2,2001-05-10 00:00:00,2001-05-10 10:00:00
