,start,end
incipient,1990-02-01 01:00:00,1990-02-01 04:00:00
intensification,1990-02-01 05:00:00,1990-02-02 06:00:00
mature,1990-02-02 07:00:00,1990-02-02 13:00:00
decay,1990-02-02 14:00:00,1990-02-03 05:00:00
intensification 2,1990-02-03 06:00:00,1990-02-04 01:00:00
mature 2,1990-02-04 02:00:00,1990-02-04 07:00:00
decay 2,1990-02-04 08:00:00,1990-02-05 08:00:00
