,start,end
decay,1982-03-16 07:00:00,1982-03-16 20:00:00
intensification,1982-03-16 21:00:00,1982-03-17 20:00:00
mature,1982-03-17 21:00:00,1982-03-18 05:00:00
decay 2,1982-03-18 06:00:00,1982-03-19 17:00:00
