,start,end
incipient,1987-09-20 10:00:00,1987-09-20 15:00:00
intensification,1987-09-20 16:00:00,1987-09-22 00:00:00
mature,1987-09-22 01:00:00,1987-09-22 10:00:00
decay,1987-09-22 11:00:00,1987-09-23 19:00:00
intensification 2,1987-09-23 20:00:00,1987-09-24 17:00:00
mature 2,1987-09-24 18:00:00,1987-09-25 02:00:00
decay 2,1987-09-25 03:00:00,1987-09-26 14:00:00
