,start,end
intensification,1981-02-20 19:00:00,1981-02-21 03:00:00
mature,1981-02-21 04:00:00,1981-02-21 06:00:00
decay,1981-02-21 07:00:00,1981-02-21 13:00:00
intensification 2,1981-02-21 14:00:00,1981-02-22 01:00:00
mature 2,1981-02-22 02:00:00,1981-02-22 05:00:00
decay 2,1981-02-22 06:00:00,1981-02-23 01:00:00
