,start,end
incipient,2002-06-07 10:00:00,2002-06-07 15:00:00
intensification,2002-06-07 16:00:00,2002-06-08 19:00:00
mature,2002-06-08 20:00:00,2002-06-09 10:00:00
decay,2002-06-09 11:00:00,2002-06-12 10:00:00
