,start,end
incipient,1987-10-18 15:00:00,1987-10-18 17:00:00
intensification,1987-10-18 18:00:00,1987-10-19 05:00:00
mature,1987-10-19 06:00:00,1987-10-19 09:00:00
decay,1987-10-19 10:00:00,1987-10-19 16:00:00
residual,1987-10-19 17:00:00,1987-10-20 09:00:00
