,start,end
intensification,2018-08-15 03:00:00,2018-08-16 05:00:00
mature,2018-08-16 06:00:00,2018-08-16 11:00:00
decay,2018-08-16 12:00:00,2018-08-17 03:00:00
intensification 2,2018-08-17 04:00:00,2018-08-18 14:00:00
mature 2,2018-08-18 15:00:00,2018-08-19 00:00:00
decay 2,2018-08-19 01:00:00,2018-08-20 04:00:00
