,start,end
incipient,2016-05-08 20:00:00,2016-05-09 02:00:00
decay,2016-05-09 03:00:00,2016-05-10 02:00:00
intensification,2016-05-10 03:00:00,2016-05-10 12:00:00
mature,2016-05-10 13:00:00,2016-05-10 15:00:00
decay 2,2016-05-10 16:00:00,2016-05-11 03:00:00
