,start,end
incipient,2001-09-15 09:00:00,2001-09-15 13:00:00
intensification,2001-09-15 14:00:00,2001-09-16 11:00:00
mature,2001-09-16 12:00:00,2001-09-16 21:00:00
decay,2001-09-16 22:00:00,2001-09-18 19:00:00
