,start,end
decay,1979-09-17 22:00:00,1979-09-18 02:00:00
intensification,1979-09-18 03:00:00,1979-09-18 08:00:00
mature,1979-09-18 09:00:00,1979-09-18 11:00:00
decay 2,1979-09-18 12:00:00,1979-09-19 01:00:00
