,start,end
incipient,2011-09-10 09:00:00,2011-09-10 15:00:00
intensification,2011-09-10 16:00:00,2011-09-11 19:00:00
mature,2011-09-11 20:00:00,2011-09-12 09:00:00
decay,2011-09-12 10:00:00,2011-09-14 23:00:00
