,start,end
incipient,2000-01-11 02:00:00,2000-01-11 20:00:00
intensification,2000-01-11 21:00:00,2000-01-13 18:00:00
mature,2000-01-13 19:00:00,2000-01-14 08:00:00
decay,2000-01-14 09:00:00,2000-01-15 15:00:00
